GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201707,   590, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201708,   550, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201709,    90, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201710,   600, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201711,   570, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201712,   470, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201801,   520, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201802,    90, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201803,  1170, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201804,   300, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201805,  1370, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201806,  2010, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201807,   680, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201808,   780, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201809,   450, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201810,   750, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201811,   340, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201812,  1150, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201901,   220, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201902,   230, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201903,   270, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201904,    20, , ,M,116377
